no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,cp,cpoe,qb_epa,xyac_epa,xyac_mean_yardage,xyac_median_yardage,xyac_success,xyac_fd,xpass
0.03281526,0.010574567,0.00012997835,0.018397482,0.9236895,0.00022562995,0.014167592,0.0,0.0,2.7099268,0.29007316,18.181786,-18.181786,3.1084573,-3.1084573,13.118019,-13.118019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07910666,0.9208933,0.9208933,0.07910666,-0.0086325705,0.9295259,0.07047409,0.039806187,-0.039806187,0.28790373,-0.28790373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29007316,0.0,0.0,0.0,0.0,0.0,0.0
0.3704128,0.10203945,0.0016579753,0.14548016,0.14222008,0.003479646,0.2347099,0.0,0.0,0.7487935,2.341025,20.52281,-20.52281,3.1084573,-3.1084573,13.118019,-13.118019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9295259,0.07047409,0.9295259,0.07047409,0.015722156,0.94524807,0.054751933,0.039806187,-0.039806187,0.28790373,-0.28790373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.341025,0.0,0.0,0.0,0.0,0.0,0.0
0.23075143,0.041800518,0.0005350894,0.055925023,0.26677546,0.004409668,0.39980283,0.0,0.0,3.0898187,-0.073074535,20.449736,-20.449736,3.1084573,-3.1084573,13.044945,-13.044945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94524807,0.054751933,0.94524807,0.054751933,-0.0002720356,0.94497603,0.05502397,0.039806187,-0.039806187,0.2876317,-0.2876317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073074535,0.0,0.0,0.0,0.0,0.0,0.0
0.23426767,0.0402939,0.00032188022,0.055128895,0.28822103,0.0025715448,0.3791951,0.0,0.0,3.0167441,3.9832559,24.432991,-24.432991,3.1084573,-3.1084573,17.0282,-17.0282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94497603,0.05502397,0.94497603,0.05502397,0.033436462,0.9784125,0.021587508,0.039806187,-0.039806187,0.32106814,-0.32106814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9832559,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98223144,0.0,0.98223144,0.017768549,24.45076,-24.45076,3.1084573,-3.1084573,17.0282,-17.0282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784125,0.021587508,0.9784125,0.021587508,0.00056323403,0.9789757,0.021024274,0.039806187,-0.039806187,0.32106814,-0.32106814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017768549,0.0,0.0,0.0,0.0,0.0,0.0
0.44090936,0.097570226,0.0023335058,0.14744355,0.11150526,0.0013582873,0.19887984,0.0,0.0,0.3999087,0.9123236,23.538437,-23.538437,3.1084573,-3.1084573,17.0282,-17.0282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021024274,0.9789757,0.9789757,0.021024274,0.0013581757,0.97761756,0.02238245,0.039806187,-0.039806187,0.32106814,-0.32106814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9123236,0.0,0.0,0.0,0.0,0.0,0.0
0.4167881,0.06830718,0.001057896,0.10126519,0.16275471,0.0017852727,0.24804161,0.0,0.0,1.3122323,-0.4580424,23.996479,-23.996479,3.1084573,-3.1084573,17.486242,-17.486242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02238245,0.97761756,0.97761756,0.02238245,-0.0019250773,0.9795426,0.020457372,0.039806187,-0.039806187,0.32299322,-0.32299322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4580424,0.0,0.0,0.0,0.0,0.0,0.0
0.43209684,0.07490285,0.0011516731,0.124946855,0.15072623,0.0019155537,0.21426,0.0,0.0,0.8541899,-0.89439964,24.890879,-24.890879,3.1084573,-3.1084573,18.380642,-18.380642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020457372,0.9795426,0.9795426,0.020457372,-0.005836757,0.9853794,0.014620615,0.039806187,-0.039806187,0.32882997,-0.32882997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89439964,0.0,0.0,0.0,0.0,0.0,0.0
0.5428889,0.08364813,0.0018297519,0.1450074,0.087581106,0.00132208,0.13772264,0.0,0.0,-0.04020974,-0.50635785,25.397236,-25.397236,3.1084573,-3.1084573,18.887001,-18.887001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014620615,0.9853794,0.9853794,0.014620615,0.0017307382,0.98364866,0.016351353,0.039806187,-0.039806187,0.32709923,-0.32709923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50635785,0.0,0.0,0.0,0.0,0.0,0.0
0.5971684,0.09257173,0.0021468762,0.15420672,0.06379965,0.0014514691,0.08865522,0.0,0.0,-0.54656756,-0.3520081,25.749245,-25.749245,3.1084573,-3.1084573,18.887001,-18.887001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016351353,0.98364866,0.98364866,0.016351353,-0.0024454705,0.9860941,0.013905883,0.039806187,-0.039806187,0.32709923,-0.32709923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3520081,0.0,0.0,0.0,0.0,0.0,0.0
0.55674255,0.05595796,0.00090639206,0.08322473,0.11344387,0.0035134582,0.18621099,0.0,0.0,0.89857566,0.17749126,25.926735,-25.926735,3.2859485,-3.2859485,18.887001,-18.887001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9860941,0.013905883,0.9860941,0.013905883,-0.0052849054,0.9808092,0.019190788,0.03452128,-0.03452128,0.32709923,-0.32709923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17749126,0.0,0.0,0.0,0.0,0.0,0.0
0.5851395,0.049729146,0.0007436845,0.05980834,0.11795401,0.0029678124,0.1836575,0.0,0.0,1.076067,-0.5248854,25.40185,-25.40185,3.2859485,-3.2859485,18.887001,-18.887001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808092,0.019190788,0.9808092,0.019190788,0.008147061,0.9889563,0.011043727,0.03452128,-0.03452128,0.32709923,-0.32709923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5248854,0.0,0.0,0.0,0.0,0.0,0.0
0.6219211,0.060893685,0.0008533992,0.074440405,0.10555437,0.0028739981,0.13346301,0.0,0.0,0.5511815,-0.3788127,25.023037,-25.023037,3.2859485,-3.2859485,18.508188,-18.508188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9889563,0.011043727,0.9889563,0.011043727,-0.00077718496,0.9881791,0.011820912,0.03452128,-0.03452128,0.32632205,-0.32632205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3788127,0.0,0.0,0.0,0.0,0.0,0.0
0.6203583,0.073441125,0.0008919479,0.097317845,0.091458134,0.0028803758,0.11365226,0.0,0.0,0.17236878,1.3153257,26.338364,-26.338364,3.2859485,-3.2859485,19.823513,-19.823513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9881791,0.011820912,0.9881791,0.011820912,-0.0023972392,0.98578185,0.014218152,0.03452128,-0.03452128,0.3239248,-0.3239248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3153257,0.0,0.0,0.0,0.0,0.0,0.0
0.58557785,0.030853558,0.00073721557,0.03137799,0.16195618,0.002194711,0.18730251,0.0,0.0,1.4876945,1.3320698,27.670433,-27.670433,3.2859485,-3.2859485,21.155582,-21.155582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98578185,0.014218152,0.98578185,0.014218152,0.008725882,0.99450773,0.00549227,0.03452128,-0.03452128,0.3326507,-0.3326507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3320698,0.0,0.0,0.0,0.0,0.0,0.0
0.35753784,0.024592293,0.0002999061,0.019262498,0.28719157,0.0020814661,0.3090344,0.0,0.0,2.8197644,0.26816264,27.938595,-27.938595,3.2859485,-3.2859485,21.155582,-21.155582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99450773,0.00549227,0.99450773,0.00549227,2.5808811e-05,0.99453354,0.005466461,0.03452128,-0.03452128,0.3326507,-0.3326507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26816264,0.0,0.0,0.0,0.0,0.0,0.0
0.31187662,0.021853566,0.00030533617,0.016733529,0.31547335,0.0022980627,0.33145955,0.0,0.0,3.0879269,0.46903026,28.407625,-28.407625,3.7549787,-3.7549787,21.155582,-21.155582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99453354,0.005466461,0.99453354,0.005466461,0.0019989014,0.99653244,0.0034675598,0.036520183,-0.036520183,0.3326507,-0.3326507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46903026,0.0,0.0,0.0,0.0,0.0,0.0
0.24116369,0.012187714,0.00033643085,0.007904111,0.37905803,0.0006204474,0.35872957,0.0,0.0,3.5569572,2.4251986,30.832825,-30.832825,3.7549787,-3.7549787,23.580782,-23.580782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99653244,0.0034675598,0.99653244,0.0034675598,-0.00071913004,0.9958133,0.00418669,0.036520183,-0.036520183,0.33193156,-0.33193156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4251986,0.0,0.0,0.0,0.0,0.0,0.0
0.08370621,0.0015667883,0.0001909436,0.0019365841,0.09596964,0.00070471724,0.8159251,0.0,0.0,5.982156,-1.6291761,29.203648,-29.203648,2.1258025,-2.1258025,23.580782,-23.580782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958133,0.00418669,0.9958133,0.00418669,0.00012308359,0.9959364,0.0040636063,0.036643267,-0.036643267,0.33193156,-0.33193156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6291761,0.0,0.0,0.0,0.0,0.0,0.0
0.15528746,0.0010618181,0.00034240753,0.0031653284,0.3738879,0.0012884055,0.46496668,0.0,0.0,4.3529797,2.6470203,31.850668,-31.850668,4.772823,-4.772823,23.580782,-23.580782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959364,0.0040636063,0.9959364,0.0040636063,0.001366826,0.99730325,0.0026967803,0.038010094,-0.038010094,0.33193156,-0.33193156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6470203,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98223144,0.0,0.98223144,0.017768549,31.868437,-31.868437,4.772823,-4.772823,23.580782,-23.580782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99730325,0.0026967803,0.99730325,0.0026967803,-0.002737684,0.99456555,0.005434464,0.038010094,-0.038010094,0.33193156,-0.33193156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017768549,0.0,0.0,0.0,0.0,0.0,0.0
0.9687682,0.002625502,0.0013982713,0.007572306,0.014468175,0.00015876563,0.005008818,0.0,0.0,0.015104595,-0.015104595,31.883541,-31.883541,4.772823,-4.772823,23.580782,-23.580782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005434464,0.99456555,0.99456555,0.005434464,-0.00035502994,0.99492055,0.0050794343,0.038010094,-0.038010094,0.33193156,-0.33193156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015104595,0.0,0.0,0.0,0.0,0.0,0.0
0.008067392,0.17422375,0.0067697605,0.3113871,0.1836856,0.0036104682,0.31225595,0.0,0.0,0.028148964,0.61910236,31.264439,-31.264439,4.772823,-4.772823,23.580782,-23.580782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050794343,0.99492055,0.99492055,0.0050794343,-0.00053361803,0.9954542,0.004545816,0.038010094,-0.038010094,0.33193156,-0.33193156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61910236,0.0,0.0,0.0,0.0,0.0,0.0
0.008295777,0.15422581,0.0045206854,0.2751239,0.21014236,0.0038860335,0.34380546,0.0,0.0,0.6472513,0.8811661,30.383274,-30.383274,4.772823,-4.772823,22.699615,-22.699615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004545816,0.9954542,0.9954542,0.004545816,7.297145e-05,0.99538124,0.0046187877,0.038010094,-0.038010094,0.3318586,-0.3318586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8811661,0.0,0.0,0.0,0.0,0.0,0.0
0.008045236,0.12392254,0.0027429084,0.22097701,0.25798273,0.00514912,0.3811805,0.0,0.0,1.5284173,0.34493476,30.038338,-30.038338,4.427888,-4.427888,22.699615,-22.699615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046187877,0.99538124,0.99538124,0.0046187877,-0.00078441226,0.99616563,0.0038343754,0.038794506,-0.038794506,0.3318586,-0.3318586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34493476,0.0,0.0,0.0,0.0,0.0,0.0
0.009347161,0.1111266,0.0025380524,0.20041166,0.27399364,0.005074222,0.39750862,0.0,0.0,1.8733522,1.2563648,28.781973,-28.781973,4.427888,-4.427888,21.44325,-21.44325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038343754,0.99616563,0.99616563,0.0038343754,0.0025550986,0.9936105,0.006389474,0.038794506,-0.038794506,0.3293035,-0.3293035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2563648,0.0,0.0,0.0,0.0,0.0,0.0
0.007231183,0.068359695,0.0022432157,0.12599473,0.33227956,0.0045669195,0.45932472,0.0,0.0,3.1297169,0.7888022,27.993172,-27.993172,4.427888,-4.427888,20.65445,-20.65445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006389474,0.9936105,0.9936105,0.006389474,0.0022531268,0.9913574,0.008642601,0.038794506,-0.038794506,0.32705036,-0.32705036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7888022,0.0,0.0,0.0,0.0,0.0,0.0
0.0049734893,0.04577008,0.001686128,0.07308436,0.38627747,0.0010998301,0.4871086,0.0,0.0,3.9185193,-0.5296427,28.522814,-28.522814,4.957531,-4.957531,20.65445,-20.65445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008642601,0.9913574,0.9913574,0.008642601,-0.006187128,0.9975445,0.0024554727,0.044981632,-0.044981632,0.32705036,-0.32705036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5296427,0.0,0.0,0.0,0.0,0.0,0.0
0.006105638,0.056032546,0.0017038749,0.088472314,0.4370954,0.0011459459,0.40944427,0.0,0.0,3.3888764,-1.2889036,29.811718,-29.811718,6.246434,-6.246434,20.65445,-20.65445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024554727,0.9975445,0.9975445,0.0024554727,-0.0002598958,0.9978044,0.002195577,0.04524153,-0.04524153,0.32705036,-0.32705036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2889036,0.0,0.0,0.0,0.0,0.0,0.0
0.009341979,0.0953236,0.0020265777,0.14381634,0.46083763,0.0012757621,0.2873781,0.0,0.0,2.0999727,2.8412955,26.970423,-26.970423,3.4051387,-3.4051387,20.65445,-20.65445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002195577,0.9978044,0.9978044,0.002195577,-0.00021090312,0.99801534,0.0019846738,0.04545243,-0.04545243,0.32705036,-0.32705036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8412955,0.0,0.0,0.0,0.0,0.0,0.0
0.0024366477,0.016003072,0.0014466622,0.030422201,0.35931253,0.0010926578,0.5892862,0.0,0.0,4.9412684,0.15718341,26.813238,-26.813238,3.2479553,-3.2479553,20.65445,-20.65445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019846738,0.99801534,0.99801534,0.0019846738,0.0007194213,0.9972959,0.002704095,0.04473301,-0.04473301,0.32705036,-0.32705036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15718341,0.0,0.0,0.0,0.0,0.0,0.0
0.0024839374,0.013751635,0.0011196197,0.02165079,0.3568387,0.0012203478,0.60293496,0.0,0.0,5.0984516,-1.1190972,27.932337,-27.932337,4.3670526,-4.3670526,20.65445,-20.65445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002704095,0.9972959,0.9972959,0.002704095,-0.00072992337,0.99802583,0.0019741717,0.045462936,-0.045462936,0.32705036,-0.32705036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1190972,0.0,0.0,0.0,0.0,0.0,0.0
0.0033093442,0.017410306,0.0013067588,0.029978078,0.59605765,0.0015384906,0.35039937,0.0,0.0,3.9793546,3.0206454,24.91169,-24.91169,4.3670526,-4.3670526,17.633802,-17.633802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019741717,0.99802583,0.99802583,0.0019741717,-0.0008627312,0.99888855,0.0011114405,0.045462936,-0.045462936,0.3279131,-0.3279131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0206454,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98223144,0.0,0.98223144,0.017768549,24.893923,-24.893923,4.3670526,-4.3670526,17.633802,-17.633802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011114405,0.99888855,0.99888855,0.0011114405,1.8842346e-05,0.9988697,0.0011302829,0.045462936,-0.045462936,0.3279131,-0.3279131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017768549,0.0,0.0,0.0,0.0,0.0,0.0
0.015221432,0.1554656,0.004629764,0.24369693,0.20681982,0.0047129667,0.36945346,0.0,0.0,1.0345248,1.1688551,26.062777,-26.062777,4.3670526,-4.3670526,17.633802,-17.633802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988697,0.0011302829,0.9988697,0.0011302829,-2.7418137e-05,0.9988423,0.001157701,0.045462936,-0.045462936,0.3279131,-0.3279131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1688551,0.0,0.0,0.0,0.0,0.0,0.0
0.014640569,0.10632844,0.0021072759,0.18144056,0.26069483,0.0057878233,0.4290005,0.0,0.0,2.2033799,0.091162145,26.153938,-26.153938,4.3670526,-4.3670526,17.724966,-17.724966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988423,0.001157701,0.9988423,0.001157701,-2.4318695e-05,0.998818,0.0011820197,0.045462936,-0.045462936,0.3278888,-0.3278888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091162145,0.0,0.0,0.0,0.0,0.0,0.0
0.015257018,0.108494475,0.002165308,0.17568079,0.25052708,0.006517332,0.44135794,0.0,0.0,2.2945418,0.05854773,26.212486,-26.212486,4.3670526,-4.3670526,17.783512,-17.783512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998818,0.0011820197,0.998818,0.0011820197,0.00015288591,0.99897087,0.0010291338,0.045462936,-0.045462936,0.32804167,-0.32804167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05854773,0.0,0.0,0.0,0.0,0.0,0.0
0.016472625,0.107025474,0.002313382,0.17006794,0.2564607,0.0067465487,0.44091332,0.0,0.0,2.3530896,-1.6410451,24.571442,-24.571442,2.7260077,-2.7260077,17.783512,-17.783512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99897087,0.0010291338,0.99897087,0.0010291338,-0.00040364265,0.9985672,0.0014327765,0.045059294,-0.045059294,0.32804167,-0.32804167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6410451,0.0,0.0,0.0,0.0,0.0,0.0
0.020638322,0.16214985,0.0027457431,0.26478654,0.18473768,0.010262931,0.35467893,0.0,0.0,0.7120446,-0.47398442,24.097458,-24.097458,2.7260077,-2.7260077,17.783512,-17.783512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985672,0.0014327765,0.9985672,0.0014327765,-0.0049512205,0.993616,0.006383997,0.045059294,-0.045059294,0.32804167,-0.32804167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47398442,0.0,0.0,0.0,0.0,0.0,0.0
0.022195203,0.18082397,0.01017027,0.32264,0.16193101,0.003647522,0.29859203,0.0,0.0,-0.23806016,0.2910347,23.806423,-23.806423,2.7260077,-2.7260077,17.492477,-17.492477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006383997,0.993616,0.993616,0.006383997,-0.00086054206,0.99447656,0.005523455,0.045059294,-0.045059294,0.3289022,-0.3289022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2910347,0.0,0.0,0.0,0.0,0.0,0.0
0.028102076,0.17361629,0.006511932,0.30267492,0.17549258,0.0032242371,0.31037793,0.0,0.0,0.052974537,0.47030774,23.336115,-23.336115,2.2556999,-2.2556999,17.492477,-17.492477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005523455,0.99447656,0.99447656,0.005523455,-0.00043699564,0.9949135,0.005086459,0.04549629,-0.04549629,0.3289022,-0.3289022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47030774,0.0,0.0,0.0,0.0,0.0,0.0
0.029618543,0.14634672,0.0049946248,0.28338006,0.19339772,0.0040115146,0.33825085,0.0,0.0,0.5232823,-0.5029987,23.839113,-23.839113,2.2556999,-2.2556999,17.995478,-17.995478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005086459,0.9949135,0.9949135,0.005086459,-0.0006580036,0.99557155,0.0044284556,0.04549629,-0.04549629,0.32956022,-0.32956022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5029987,0.0,0.0,0.0,0.0,0.0,0.0
0.034289584,0.1578335,0.0051598316,0.31217238,0.18126102,0.0038916895,0.305392,0.0,0.0,0.020283563,0.5822886,23.256824,-23.256824,2.2556999,-2.2556999,17.413189,-17.413189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044284556,0.99557155,0.99557155,0.0044284556,-4.5676716e-06,0.9955761,0.004423888,0.04549629,-0.04549629,0.32956478,-0.32956478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822886,0.0,0.0,0.0,0.0,0.0,0.0
0.043295354,0.14895684,0.0033799845,0.26764554,0.20179084,0.0040342007,0.3308972,0.0,0.0,0.60257214,1.3091534,21.947672,-21.947672,2.2556999,-2.2556999,16.104034,-16.104034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004423888,0.9955761,0.9955761,0.004423888,0.0008415552,0.9947346,0.005265443,0.04549629,-0.04549629,0.32872322,-0.32872322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3091534,0.0,0.0,0.0,0.0,0.0,0.0
